2622.00,367356.51,3716259.88
2623.00,367350.20,3716256.13
2624.00,367364.84,3716230.57
2625.00,367515.72,3716249.31
2626.00,367409.81,3716217.84
2627.00,367400.15,3716217.31
2628.00,367393.37,3716222.96
2629.00,367378.60,3716241.25
2630.00,363227.37,3714045.08
2631.00,363105.38,3714045.23
2632.00,363089.56,3714045.23
2633.00,363088.98,3714052.83
2634.00,363288.41,3714052.49
2635.00,363288.68,3714044.90
2636.00,363274.82,3714044.95
2637.00,363089.56,3714045.23
2638.00,363074.39,3714045.31
2639.00,362947.85,3714045.82
2640.00,363088.81,3713971.55
2641.00,363088.69,3713982.30
2642.00,363089.82,3714037.76
2643.00,363089.56,3714045.23
2644.00,363088.15,3714124.91
2645.00,363087.41,3714104.61
2646.00,363088.13,3714070.33
2647.00,363088.40,3714060.44
2648.00,363088.40,3714060.44
2649.00,363105.27,3714060.20
2650.00,363227.25,3714059.28
2651.00,362947.45,3714061.08
2652.00,363074.56,3714060.39
2653.00,363088.40,3714060.44
2654.00,362911.44,3714045.58
2655.00,362890.40,3714045.44
2656.00,362890.62,3714054.34
2657.00,362948.83,3713973.07
2658.00,362948.72,3713979.18
2659.00,362948.62,3713985.72
2660.00,362948.42,3714036.62
2661.00,363086.59,3713899.17
2662.00,363086.78,3713905.32
2663.00,363088.61,3713966.68
2664.00,363281.77,3713972.03
2665.00,363272.88,3713971.38
2666.00,363095.46,3713971.92
2667.00,362956.80,3713973.22
2668.00,363078.77,3713971.75
2669.00,363082.11,3713971.68
2670.00,363115.14,3713348.49
2671.00,362908.29,3713330.88
2672.00,362659.82,3713313.19
2673.00,363166.68,3713355.21
2674.00,363184.78,3713357.57
2675.00,363184.39,3713355.08
2676.00,363183.87,3713351.79
2677.00,363167.00,3713350.99
2678.00,362903.48,3713378.95
2679.00,362905.50,3713352.27
2680.00,362906.34,3713340.87
2681.00,362907.06,3713331.47
2682.00,362906.34,3713340.87
2683.00,362932.51,3713343.19
2684.00,362977.37,3713347.22
2685.00,362909.38,3713298.45
2686.00,362908.50,3713311.88
2687.00,362907.78,3713322.06
2688.00,362907.78,3713322.06
2689.00,362886.05,3713320.25
2690.00,362788.21,3713312.79
2691.00,362717.24,3713308.02
2692.00,362706.81,3713323.96
2693.00,362786.27,3713330.89
2694.00,362831.02,3713334.82
2695.00,362860.33,3713337.07
2696.00,362884.96,3713339.01
2697.00,362906.34,3713340.87
2698.00,362970.15,3713326.87
2699.00,362933.98,3713324.19
2700.00,362907.78,3713322.06
2701.00,362900.65,3713413.24
2702.00,362900.95,3713410.41
2703.00,362903.27,3713381.73
2704.00,362707.97,3713329.30
2705.00,362708.86,3713331.80
2706.00,362716.03,3713341.44
2707.00,362731.47,3713350.17
2708.00,362746.67,3713357.20
2709.00,362769.30,3713363.57
2710.00,362823.29,3713366.00
2711.00,362842.44,3713368.81
2712.00,362859.23,3713371.26
2713.00,362891.64,3713376.39
2714.00,363024.83,3713413.05
2715.00,363003.56,3713405.01
2716.00,362973.73,3713395.49
2717.00,362915.66,3713381.62
2718.00,363166.10,3713362.88
2719.00,363185.92,3713364.52
2720.00,363030.62,3713398.86
2721.00,362978.15,3713361.19
2722.00,362977.31,3713354.50
2723.00,363184.78,3713357.57
2724.00,363198.94,3713359.14
2725.00,363266.43,3713366.66
2726.00,363185.92,3713364.52
2727.00,363198.62,3713364.86
2728.00,363182.87,3713345.66
2729.00,363167.54,3713344.05
2730.00,363145.75,3713341.76
2731.00,363179.55,3713292.62
2732.00,363179.72,3713325.69
2733.00,363181.58,3713337.30
2734.00,363182.87,3713345.66
2735.00,363185.71,3713399.23
2736.00,363187.09,3713381.70
2737.00,363187.10,3713372.86
2738.00,363185.92,3713364.52
2739.00,363267.26,3713356.40
2740.00,363199.32,3713352.65
2741.00,363183.87,3713351.79
2742.00,363199.59,3713347.79
2743.00,363182.87,3713345.66
2744.00,363553.02,3713384.31
2745.00,363559.20,3713386.87
2746.00,363575.77,3713387.40
2747.00,363721.58,3713389.24
2748.00,363761.00,3713388.59
2749.00,363793.76,3713386.06
2750.00,363815.69,3713381.98
2751.00,363873.11,3713362.12
2752.00,363919.96,3713344.13
2753.00,363956.43,3713325.12
2754.00,364003.35,3713294.04
2755.00,364033.18,3713268.65
2756.00,364062.74,3713241.26
2757.00,364090.59,3713211.62
2758.00,364117.72,3713183.11
2759.00,364138.32,3713160.01
2760.00,364163.65,3713127.13
2761.00,364182.02,3713104.67
2762.00,364231.59,3713041.54
2763.00,364270.56,3712999.21
2764.00,364277.00,3712993.60
2765.00,364288.96,3712983.68
2766.00,363555.42,3713327.37
2767.00,363557.16,3713337.09
2768.00,363553.17,3713342.63
2769.00,363557.66,3713362.67
2770.00,363559.41,3713372.95
2771.00,363559.41,3713372.95
2772.00,363540.98,3713373.57
2773.00,363510.44,3713373.57
2774.00,363480.37,3713372.58
2775.00,363440.27,3713370.16
2776.00,363421.68,3713368.92
2777.00,363399.43,3713367.25
2778.00,363401.19,3713372.50
2779.00,363402.96,3713377.75
2780.00,363421.02,3713379.39
2781.00,363449.47,3713381.98
2782.00,363480.24,3713383.93
2783.00,363539.63,3713387.49
2784.00,363558.89,3713392.58
2785.00,363639.80,3713396.40
2786.00,363707.65,3713397.04
2787.00,363740.26,3713398.15
2788.00,363748.58,3713398.77
2789.00,363758.29,3713400.72
2790.00,363767.11,3713402.66
2791.00,363778.04,3713405.37
2792.00,363595.42,3713368.50
2793.00,363574.34,3713371.76
2794.00,363559.41,3713372.95
2795.00,364301.70,3712971.37
2796.00,364327.62,3712946.34
2797.00,364393.47,3712896.18
2798.00,364390.07,3712890.90
2799.00,364413.43,3713102.83
2800.00,364409.20,3713098.15
2801.00,364333.25,3713024.05
2802.00,364298.09,3712992.87
2803.00,364274.79,3712966.05
2804.00,364281.16,3712974.12
2805.00,364393.47,3712896.18
2806.00,364466.20,3712841.73
2807.00,364443.08,3712981.61
2808.00,364424.14,3712947.11
2809.00,364396.96,3712901.99
2810.00,364393.47,3712896.18
2811.00,364386.68,3712885.63
2812.00,364327.60,3712929.75
2813.00,364320.01,3712934.98
2814.00,364353.76,3712829.51
2815.00,364358.63,3712837.86
2816.00,364383.26,3712879.81
2817.00,364386.68,3712885.63
2818.00,364568.45,3712759.18
2819.00,364565.17,3712753.60
2820.00,364386.68,3712885.63
2821.00,364537.34,3712788.49
2822.00,364571.72,3712764.75
2823.00,364478.49,3713042.41
2824.00,364592.05,3712920.44
2825.00,364558.94,3712918.97
2826.00,364543.70,3712922.08
2827.00,364536.77,3712924.92
2828.00,364506.37,3712938.59
2829.00,364765.24,3712716.24
2830.00,364765.50,3712724.42
2831.00,364786.08,3712731.65
2832.00,364806.51,3712738.84
2833.00,364846.35,3712758.34
2834.00,364936.21,3712806.62
2835.00,364948.33,3712813.14
2836.00,364951.64,3712807.40
2837.00,364954.94,3712801.67
2838.00,364942.47,3712795.09
2839.00,364850.76,3712747.09
2840.00,364808.84,3712726.42
2841.00,364790.47,3712719.07
2842.00,364768.92,3712711.63
2843.00,364765.91,3712862.41
2844.00,364766.03,3712852.87
2845.00,364765.67,3712743.57
2846.00,364765.50,3712724.42
2847.00,364768.92,3712711.63
2848.00,364768.61,3712696.08
2849.00,364767.90,3712649.12
2850.00,364766.15,3712628.12
2851.00,364763.95,3712612.51
2852.00,364761.14,3712600.10
2853.00,364757.13,3712587.48
2854.00,364752.94,3712576.21
2855.00,364745.70,3712561.07
2856.00,364740.83,3712552.12
2857.00,364736.48,3712556.11
2858.00,364761.49,3712710.41
2859.00,364743.41,3712708.25
2860.00,364718.50,3712706.19
2861.00,364699.68,3712705.80
2862.00,364679.70,3712707.77
2863.00,364644.54,3712715.03
2864.00,364608.54,3712727.95
2865.00,364567.49,3712751.88
2866.00,364565.17,3712753.60
2867.00,364571.72,3712764.75
2868.00,364595.36,3712748.43
2869.00,364616.47,3712736.73
2870.00,364649.32,3712725.39
2871.00,364679.45,3712718.48
2872.00,364699.83,3712716.80
2873.00,364717.98,3712717.08
2874.00,364742.30,3712719.27
2875.00,364765.50,3712724.42
2876.00,364758.88,3712638.78
2877.00,364759.44,3712648.71
2878.00,364760.09,3712693.97
2879.00,364761.49,3712710.41
2880.00,364948.33,3712813.14
2881.00,364961.48,3712820.47
2882.00,365003.00,3712841.81
2883.00,365009.89,3712845.58
2884.00,364921.33,3712852.05
2885.00,364925.61,3712849.51
2886.00,364932.06,3712845.63
2887.00,364941.94,3712826.46
2888.00,364948.33,3712813.14
2889.00,364980.80,3712763.94
2890.00,364977.41,3712762.37
2891.00,364961.90,3712789.66
2892.00,364954.94,3712801.67
2893.00,365037.98,3712847.17
2894.00,364967.55,3712808.45
2895.00,364964.20,3712806.60
2896.00,364954.94,3712801.67
2897.00,364805.19,3712862.69
2898.00,364726.87,3712862.24
2899.00,364765.85,3712952.15
2900.00,364765.69,3712869.74
2901.00,365197.65,3712941.93
2902.00,365200.73,3712951.33
2903.00,365215.55,3712959.59
2904.00,365256.36,3712982.33
2905.00,365207.13,3712940.08
2906.00,365214.42,3712926.34
2907.00,365253.52,3712855.71
2908.00,365259.92,3712844.14
2909.00,365252.99,3712840.38
2910.00,365246.05,3712836.62
2911.00,365239.75,3712848.30
2912.00,365201.39,3712919.44
2913.00,365194.66,3712932.37
2914.00,365188.21,3712944.14
2915.00,365179.64,3712959.75
2916.00,365159.70,3712996.10
2917.00,365166.08,3712999.55
2918.00,365172.46,3713003.00
2919.00,365192.34,3712966.66
2920.00,365200.73,3712951.33
2921.00,365194.66,3712932.37
2922.00,365178.13,3712922.40
2923.00,365135.46,3712900.10
2924.00,365132.46,3712906.43
2925.00,365129.47,3712912.75
2926.00,365171.43,3712935.18
2927.00,365188.21,3712944.14
2928.00,365263.27,3712970.73
2929.00,365220.81,3712949.48
2930.00,365207.13,3712940.08
2931.00,365242.48,3713007.61
2932.00,365251.05,3712991.99
2933.00,365326.87,3713021.02
2934.00,365336.79,3713026.46
2935.00,365341.07,3713020.85
2936.00,365321.61,3713051.60
2937.00,365331.17,3713032.98
2938.00,365336.79,3713026.46
2939.00,365336.79,3713026.46
2940.00,365472.71,3713100.82
2941.00,365483.51,3713106.93
2942.00,365488.09,3713103.08
2943.00,365345.35,3713015.25
2944.00,365333.83,3713008.93
2945.00,365292.39,3712986.08
2946.00,365359.25,3712990.30
2947.00,365350.41,3713006.49
2948.00,365345.35,3713015.25
2949.00,365373.34,3713028.40
2950.00,365345.35,3713015.25
2951.00,365307.14,3713075.39
2952.00,365374.89,3713091.40
2953.00,365314.34,3713046.63
2954.00,365438.61,3713136.66
2955.00,365474.30,3713112.98
2956.00,365483.51,3713106.93
2957.00,365483.51,3713106.93
2958.00,365491.11,3713114.04
2959.00,365505.58,3713127.59
2960.00,365527.87,3713148.49
2961.00,365541.72,3713164.27
2962.00,365544.10,3713167.77
2963.00,365552.55,3713180.82
2964.00,365558.15,3713177.34
2965.00,365562.08,3713173.37
2966.00,365553.39,3713160.32
2967.00,365551.71,3713157.86
2968.00,365536.32,3713139.61
2969.00,365517.39,3713119.49
2970.00,365500.19,3713105.40
2971.00,365492.67,3713099.23
2972.00,365492.67,3713099.23
2973.00,365483.63,3713092.19
2974.00,365481.82,3713091.19
2975.00,365518.49,3713068.40
2976.00,365498.12,3713092.67
2977.00,365492.67,3713099.23
2978.00,365479.62,3713186.99
2979.00,365408.55,3713156.92
2980.00,365405.70,3713113.28
2981.00,365503.04,3713215.64
2982.00,365546.72,3713184.78
2983.00,365552.55,3713180.82
2984.00,365552.55,3713180.82
2985.00,365561.36,3713194.35
2986.00,365638.15,3713313.87
2987.00,365644.14,3713323.20
2988.00,365649.60,3713319.32
2989.00,365655.06,3713315.44
2990.00,365649.02,3713306.21
2991.00,365571.47,3713187.66
2992.00,365563.49,3713175.53
2993.00,365563.49,3713175.53
2994.00,365573.13,3713170.87
2995.00,365585.71,3713164.78
2996.00,365611.11,3713147.17
2997.00,365606.51,3713140.09
2998.00,365581.23,3713157.03
2999.00,365570.13,3713166.51
3000.00,365562.08,3713173.37
3001.00,365828.97,3713899.81
3002.00,365829.92,3713908.00
3003.00,365830.50,3713912.89
3004.00,365831.37,3713920.20
3005.00,365841.04,3713919.05
3006.00,365840.15,3713911.69
3007.00,365838.53,3713898.14
3008.00,365815.08,3713923.28
3009.00,365824.95,3713921.24
3010.00,365831.37,3713920.20
3011.00,366002.34,3716372.60
3012.00,365996.02,3716370.31
3013.00,365981.57,3716379.01
3014.00,365966.24,3716386.48
3015.00,365948.82,3716391.96
3016.00,365935.32,3716395.08
3017.00,365916.70,3716397.07
3018.00,365900.77,3716396.94
3019.00,365888.48,3716396.06
3020.00,365888.11,3716400.04
3021.00,366050.42,3716310.93
3022.00,366042.17,3716327.06
3023.00,366029.80,3716346.90
3024.00,366018.03,3716359.07
3025.00,366008.84,3716368.31
3026.00,366008.84,3716368.31
3027.00,365998.80,3716349.90
3028.00,365992.58,3716338.20
3029.00,365982.84,3716316.11
3030.00,365974.93,3716292.73
3031.00,365964.96,3716285.43
3032.00,365966.65,3716293.42
3033.00,365974.03,3716318.93
3034.00,365983.47,3716341.79
3035.00,365989.47,3716356.13
3036.00,365996.02,3716370.31
3037.00,365976.80,3716392.20
3038.00,365986.55,3716387.71
3039.00,366001.48,3716379.52
3040.00,366072.56,3716453.61
3041.00,366018.66,3716384.40
3042.00,366018.36,3716383.88
3043.00,366008.84,3716368.31
3044.00,365888.48,3716396.06
3045.00,365877.57,3716394.64
3046.00,365849.67,3716391.00
3047.00,365809.28,3716385.73
3048.00,365734.04,3716376.03
3049.00,365719.22,3716374.31
3050.00,365700.75,3716372.42
3051.00,365687.98,3716371.12
3052.00,365687.83,3716375.58
3053.00,365687.68,3716380.04
3054.00,365699.62,3716381.50
3055.00,365756.56,3716388.49
3056.00,365800.63,3716393.87
3057.00,365807.68,3716394.77
3058.00,365846.14,3716399.21
3059.00,365855.11,3716400.25
3060.00,365876.56,3716402.73
3061.00,365887.74,3716404.02
3062.00,365892.23,3716344.20
3063.00,365891.76,3716351.49
3064.00,365891.27,3716359.10
3065.00,365889.02,3716388.87
3066.00,365888.48,3716396.06
3067.00,365887.74,3716404.02
3068.00,365900.16,3716405.57
3069.00,365904.54,3716406.08
3070.00,365913.75,3716406.51
3071.00,365923.59,3716406.06
3072.00,365937.93,3716404.34
3073.00,365952.76,3716400.93
3074.00,365969.42,3716395.61
3075.00,365881.97,3716463.04
3076.00,365883.99,3716459.03
3077.00,365884.94,3716456.17
3078.00,365885.48,3716453.94
3079.00,365887.41,3716411.23
3080.00,365887.74,3716404.02
3081.00,366109.91,3716194.66
3082.00,366102.85,3716208.47
3083.00,366077.56,3716308.62
3084.00,366074.68,3716309.48
3085.00,366058.18,3716312.60
3086.00,365972.17,3716277.96
3087.00,365969.44,3716260.73
3088.00,365969.12,3716250.58
3089.00,365968.76,3716222.81
3090.00,365970.09,3716197.37
3091.00,365972.82,3716165.37
3092.00,365985.67,3716054.74
3093.00,365992.26,3716010.93
3094.00,365995.17,3715987.68
3095.00,365996.24,3715960.40
3096.00,365996.29,3715942.06
3097.00,365995.50,3715928.71
3098.00,365993.54,3715913.88
3099.00,365991.38,3715900.57
3100.00,365987.89,3715886.96
3101.00,365978.97,3715860.01
3102.00,365964.61,3715814.98
3103.00,365953.12,3715780.89
3104.00,365949.15,3715762.16
3105.00,365948.38,3715750.33
3106.00,365930.54,3715746.71
3107.00,365981.64,3716257.17
3108.00,365982.10,3716262.33
3109.00,365985.53,3716284.29
3110.00,365985.06,3716288.56
3111.00,365981.14,3716290.77
3112.00,364648.82,3716239.89
3113.00,364650.50,3716264.81
3114.00,364651.06,3716274.15
3115.00,364655.34,3716343.79
3116.00,364656.41,3716355.78
3117.00,364656.85,3716361.08
3118.00,364656.41,3716355.78
3119.00,364643.95,3716356.73
3120.00,364621.48,3716358.44
3121.00,364598.68,3716361.28
3122.00,364535.50,3716368.68
3123.00,364517.22,3716371.39
3124.00,364657.28,3716366.39
3125.00,364672.61,3716365.03
3126.00,364779.55,3716355.56
3127.00,364826.88,3716351.08
3128.00,364847.27,3716349.50
3129.00,364853.12,3716349.05
3130.00,364860.29,3716348.37
3131.00,364863.75,3716343.36
3132.00,364859.45,3716339.01
3133.00,364846.56,3716340.10
3134.00,364771.43,3716346.43
3135.00,364671.48,3716354.53
3136.00,364656.41,3716355.78
3137.00,364530.17,3716378.41
3138.00,364536.34,3716377.68
3139.00,364644.82,3716367.55
3140.00,364648.65,3716367.20
3141.00,364657.28,3716366.39
3142.00,364645.80,3716210.38
3143.00,364604.91,3716236.72
3144.00,364607.59,3716237.29
3145.00,364643.40,3716239.54
3146.00,364522.42,3716313.28
3147.00,364519.94,3716325.36
3148.00,364516.78,3716358.47
3149.00,364517.42,3716365.59
3150.00,364444.94,3716381.54
3151.00,364439.34,3716382.69
3152.00,364407.40,3716386.97
3153.00,364415.42,3716390.90
3154.00,364387.17,3716394.77
3155.00,364383.35,3716389.35
3156.00,364372.26,3716390.98
3157.00,364345.92,3716392.71
3158.00,364320.40,3716393.93
3159.00,364239.92,3716388.57
3160.00,364232.33,3716388.76
3161.00,364215.20,3716390.70
3162.00,364402.09,3716321.77
3163.00,364399.72,3716338.90
3164.00,364395.90,3716350.37
3165.00,364394.23,3716355.28
3166.00,364392.70,3716358.56
3167.00,364390.46,3716362.59
3168.00,364384.56,3716373.16
3169.00,364383.90,3716374.62
3170.00,364383.56,3716377.70
3171.00,364382.61,3716384.54
3172.00,364383.35,3716389.35
3173.00,364407.40,3716386.97
3174.00,364390.98,3716400.19
3175.00,364390.98,3716400.19
3176.00,364423.44,3716394.83
3177.00,364407.40,3716386.97
3178.00,364400.74,3716387.94
3179.00,364395.86,3716388.29
3180.00,364383.35,3716389.35
3181.00,364368.42,3716424.16
3182.00,364383.35,3716409.10
3183.00,364384.44,3716407.89
3184.00,364385.69,3716406.05
3185.00,364390.98,3716400.19
3186.00,364338.53,3716408.05
3187.00,364333.81,3716403.67
3188.00,364367.31,3716402.25
3189.00,364369.48,3716402.00
3190.00,364372.72,3716401.69
3191.00,364383.48,3716400.65
3192.00,364390.98,3716400.19
3193.00,364154.00,3716386.59
3194.00,364194.75,3716388.74
3195.00,364231.73,3716395.77
3196.00,364241.70,3716397.43
3197.00,364267.79,3716399.61
3198.00,364333.81,3716403.67
3199.00,364161.08,3716239.86
3200.00,364160.87,3716242.86
3201.00,364160.92,3716246.84
3202.00,364161.06,3716248.53
3203.00,364161.24,3716250.79
3204.00,364161.64,3716254.51
3205.00,364163.02,3716262.57
3206.00,364166.64,3716277.63
3207.00,364171.10,3716288.34
3208.00,364171.64,3716290.12
3209.00,364208.47,3716375.27
3210.00,364228.39,3716455.42
3211.00,364227.53,3716451.84
3212.00,364222.10,3716423.10
3213.00,364221.43,3716420.33
3214.00,364219.67,3716409.33
3215.00,364341.98,3716288.99
3216.00,364338.72,3716292.51
3217.00,364358.76,3716317.81
3218.00,364398.49,3716320.97
3219.00,364423.48,3716289.77
3220.00,364416.54,3716286.93
3221.00,364405.58,3716318.20
3222.00,364098.57,3716375.06
3223.00,364116.76,3716380.31
3224.00,364133.90,3716383.63
3225.00,364145.88,3716385.39
3226.00,364182.22,3716475.99
3227.00,364185.10,3716470.58
3228.00,364187.77,3716464.99
3229.00,364190.01,3716457.86
3230.00,364191.04,3716450.78
3231.00,364192.51,3716438.15
3232.00,364192.82,3716434.87
3233.00,364192.56,3716430.66
3234.00,364192.20,3716428.06
3235.00,364188.34,3716417.82
3236.00,364186.41,3716412.16
3237.00,364186.41,3716407.26
3238.00,364184.29,3716404.15
3239.00,364176.10,3716398.30
3240.00,364168.72,3716394.43
3241.00,364353.28,3716416.84
3242.00,364343.24,3716412.44
3243.00,364315.94,3716449.88
3244.00,364323.75,3716431.78
3245.00,364343.24,3716412.44
3246.00,364209.16,3716129.94
3247.00,364202.13,3716140.27
3248.00,364193.85,3716154.55
3249.00,364183.77,3716175.11
3250.00,364169.60,3716206.48
3251.00,364167.38,3716212.58
3252.00,364164.37,3716222.79
3253.00,364162.56,3716230.85
3254.00,364161.83,3716235.00
3255.00,364205.76,3716234.17
3256.00,364196.08,3716234.23
3257.00,364182.72,3716236.30
3258.00,364167.46,3716239.95
3259.00,364186.64,3716474.72
3260.00,364192.76,3716473.30
3261.00,364196.79,3716472.16
3262.00,364199.89,3716470.38
3263.00,364221.25,3716455.00
3264.00,364227.53,3716451.84
3265.00,364252.83,3716459.31
3266.00,364250.55,3716463.67
3267.00,364235.13,3716459.23
3268.00,364229.25,3716459.00
3269.00,363956.90,3716232.17
3270.00,363947.87,3716213.83
3271.00,363938.76,3716195.34
3272.00,363936.94,3716191.90
3273.00,364041.94,3716165.10
3274.00,364039.78,3716172.23
3275.00,363970.23,3716156.60
3276.00,363955.81,3716171.97
3277.00,363951.09,3716190.59
3278.00,363946.10,3716192.89
3279.00,363938.76,3716195.34
3280.00,363917.43,3716161.46
3281.00,363927.23,3716175.30
3282.00,363935.12,3716188.47
3283.00,363967.35,3716256.64
3284.00,363963.14,3716246.14
3285.00,363960.34,3716239.15
3286.00,363886.78,3716229.48
3287.00,363886.73,3716235.59
3288.00,363920.06,3716233.69
3289.00,363942.71,3716232.75
3290.00,364033.48,3716203.18
3291.00,364039.78,3716172.23
3292.00,364057.86,3716121.96
3293.00,364048.99,3716144.16
3294.00,364044.01,3716157.90
3295.00,363666.11,3716017.18
3296.00,363676.64,3716020.17
3297.00,363698.28,3716026.49
3298.00,363758.36,3716054.59
